Time,F1F4Bitrate,F1F4Jitter,F1F4Datagrams,F1F4Delay,F1S1Bitrate,F1S1Jitter,F1S1Datagrams,F1S1Delay,F1F2Bitrate,F1F2Jitter,F1F2Datagrams,F1F2Delay,F1C1Bitrate,F1C1Jitter,F1C1Datagrams,F1C1Delay
1729951390.77,-0.9964736456047895,-1.8370534135233967,0.0,-1.1901353063444775,0.002065974111922194,0.47221284735334634,0.0,0.5683317498877807,-0.9975685883872852,-1.2974073007808749,0.0,-1.233764136212286,2.2569216153693237,-0.06878118038336394,0.0,-0.9070456115017805
1729951390.87,-0.9964736456047895,-2.2886655888118943,0.0,-1.2232929144445357,0.002065974111922194,1.2189684349005485,0.0,0.3935703916202597,1.0003741247949647,-2.2890381262586965,0.0,-1.2821169854092824,-2.232055362743718,-0.05573620305072552,0.0,-0.4090264900380368
1729951390.97,0.9985747497322833,-1.6762052415028366,0.0,-0.6201734744771606,-1.78904375595778,2.8645964889397537,0.0,0.26517429166861184,-0.9975685883872852,-0.789349532171868,0.0,-1.0817980387360113,0.012433126312802712,-0.8645247976743069,0.0,-0.9572058107858985
1729951391.07,0.9985747497322833,-0.7977267635443899,0.0,-1.0878702624148242,0.002065974111922194,0.7971898160081476,0.0,0.27944052499657274,1.0003741247949647,-0.20171645040723266,0.0,-1.3791680612975397,0.012433126312802712,-0.5057879210267503,0.0,-0.538009859625769
1729951391.17,0.9985747497322833,-1.6328999644203779,0.0,-0.847041319372296,0.002065974111922194,0.18872230022894523,0.0,0.9000216747628713,-0.9975685883872852,-0.6546836176008057,0.0,-0.7536894191849638,0.012433126312802712,-0.6525439160189329,0.0,-0.7995594701786705
1729951391.27,-0.9964736456047895,-1.9979015855439572,0.0,-1.2110769535655668,0.002065974111922194,-0.571862094495057,0.0,1.6810979494687308,1.0003741247949647,-1.2484378773004887,0.0,-1.251033010925499,0.012433126312802712,-0.05573620305072552,0.0,-0.541592731003206
1729951391.37,-0.9964736456047895,-0.9956937444927717,0.0,-0.7807261031721795,0.002065974111922194,0.7003881657705473,0.0,1.413606074569464,-0.9975685883872852,-1.3769826139365027,0.0,-1.2613943357534267,0.012433126312802712,-0.557967830357304,0.0,-0.8246395698207293
1729951391.47,0.9985747497322833,-0.5688274418228226,0.0,-0.12804476478155946,0.11401033224128007,1.350342103080149,0.0,1.5669680828450434,1.0003741247949647,0.2390083609162432,0.0,-1.2717556605813547,0.012433126312802712,0.5051978222527259,0.0,-0.9894516531828315
1729951391.57,-0.9964736456047895,-0.3151822474827075,0.0,-0.9098662610355642,0.002065974111922194,0.9562210985413483,0.0,2.034187224335762,-0.9975685883872852,0.17167540363071204,0.0,-1.0783442637933687,0.012433126312802712,0.9291595855634746,0.0,-0.5308441168708949
1729951391.67,0.9985747497322833,0.4766856763108211,0.0,-1.0983410860253688,-0.10987838401743569,0.43764082941134624,0.0,1.1033154996863141,1.0003741247949647,-0.5200177030297435,0.0,-0.9125630665465236,0.012433126312802712,-0.11117735671443844,0.0,-0.8640511549725364
1729951391.77,-0.9964736456047895,-0.8039132316990268,0.0,-1.039006418898949,0.002065974111922194,-0.3022003545474559,0.0,-0.8261925579203965,-0.9975685883872852,-0.8383189556522536,0.0,-1.1957726118432173,0.012433126312802712,-0.7047238253494866,0.0,-0.7780622419140483
1729951391.87,0.9985747497322833,0.012700564713050297,0.0,-0.6515859453087948,-1.78904375595778,0.7695322016545475,0.0,-0.7619945079445726,1.0003741247949647,-0.8321977777172059,0.0,-0.6638912706762561,0.012433126312802712,-0.7536424903468804,0.0,-0.8353881839530404
1729951391.97,-0.9964736456047895,-0.32755518379198145,0.0,-0.7074303378983665,1.7931757041816245,2.1938993408649514,0.0,-0.87969093290025,-0.9975685883872852,0.4348860548377883,0.0,-0.1320099295092948,0.012433126312802712,0.029056149611424224,0.0,-0.7995594701786705
1729951392.07,0.9985747497322833,-0.253317565936338,0.0,-1.011084222604163,-1.677099397828422,-1.0766135564482582,0.0,-0.8725578162362695,1.0003741247949647,0.3124624961368226,0.0,-1.1059744633345094,0.012433126312802712,-0.20249219804290738,0.0,-0.7529821422719892
1729951392.17,0.9985747497322833,-0.9585749355649507,0.0,-1.129753556857003,-0.10987838401743569,-1.2563880497466589,0.0,-1.3340704643958043,-0.9975685883872852,-0.15886820486189465,0.0,-1.0714367139080834,0.0266387496612614,-0.19270846504342895,0.0,-0.5021811458513988
1729951392.27,-0.9964736456047895,-0.7049297412248355,0.0,-1.1978139103255436,1.7931757041816245,-0.564947690906657,0.0,-1.260599362756806,1.0003741247949647,-1.1749837420799092,0.0,-1.413015055735437,-0.0017724970356559765,-0.17640224337763055,0.0,-1.0564513479409037
1729951392.37,0.9985747497322833,-2.1896820983377028,0.0,-1.1646563022254852,0.002065974111922194,-0.7378077806166569,0.0,-1.1757152744554384,-0.9975685883872852,-1.3463767242612612,0.0,-1.3511924842621346,2.2711272387177823,1.37595005920634,0.0,-1.0689913977619332
1729951392.47,-0.9964736456047895,-1.0018802126474087,0.0,-1.1943236357886953,1.7931757041816245,-0.5303756729646568,0.0,-1.263809265255597,1.0003741247949647,-0.4159576781339226,0.0,-1.2890245352945675,-2.2604666094406354,0.00948868361246659,0.0,-0.6634103578360642
1729951392.57,0.9985747497322833,-0.8100996998536638,0.0,-1.11579245870961,-1.78904375595778,-0.322943565312656,0.0,-1.2716556935859755,-0.9975685883872852,0.17167540363071204,0.0,-0.8883866419480254,-0.0017724970356559765,-0.4144730796982821,0.0,-0.7422335281396784
1729951392.67,-0.9964736456047895,-0.5688274418228226,0.0,-1.1800135101876177,0.002065974111922194,-1.014383924152658,0.0,-1.3426302043925809,1.0003741247949647,-0.26904940769276375,0.0,-1.4254486455289506,0.012433126312802712,-1.3341439816492893,0.0,-0.9321257111438395
1729951392.77,0.9985747497322833,-1.2307795343689758,0.0,-1.2948435424499245,0.002065974111922194,-0.8346094308542573,0.0,-1.2777188427503587,-0.9975685883872852,-0.9791060481583641,0.0,-1.4285570429773289,0.012433126312802712,-1.3276214929829702,0.0,-0.627581644061694
1729951392.87,-0.9964736456047895,-1.2369660025236129,0.0,-1.0355161443621006,0.002065974111922194,0.2716951432897456,0.0,-1.3169509844022511,1.0003741247949647,-0.6914106852110954,0.0,-1.4316654404257072,0.012433126312802712,-1.7189708129621228,0.0,-0.541592731003206
1729951392.97,-0.9964736456047895,-0.48221688765790527,0.0,-1.129753556857003,0.002065974111922194,-0.22614191507505563,0.0,-0.5658337996851103,-0.9975685883872852,0.11658480221527749,0.0,-1.3201085097783511,0.012433126312802712,-1.7385382789610804,0.0,-0.4556038179447178
1729951393.07,0.9985747497322833,-0.17907994808069524,0.0,-1.0948508114885207,0.002065974111922194,-0.45431723349225656,0.0,-0.5801000330130711,1.0003741247949647,0.9857920689921339,0.0,-1.3062934100077808,0.012433126312802712,-1.849420586288507,0.0,-0.7422335281396784
1729951393.17,-0.9964736456047895,0.07456524625941982,0.0,-0.9726912026988324,0.002065974111922194,-1.4154193322798592,0.0,-0.291208808121863,-0.9975685883872852,0.37979545342235305,0.0,-1.4282116654830648,0.012433126312802712,-1.4385038003103967,0.0,-0.38752926177341473
1729951393.27,0.9985747497322833,0.35914278137271965,0.0,-1.230622490971917,0.002065974111922194,-0.011795403834654787,0.0,-0.8511584662443282,1.0003741247949647,-0.5322600588998401,0.0,-1.3850394787000322,0.012433126312802712,-0.8677860420074669,0.0,-0.15822549361744637
1729951393.37,0.9985747497322833,-0.22238522516315323,0.0,-0.87845379020393,0.002065974111922194,-0.8553526416194573,0.0,-0.15924614983822488,-0.9975685883872852,0.33694720787701576,0.0,-1.2752094355239971,2.285332862066241,-0.6655888933515713,0.0,-0.04106559957525633
1729951393.47,-0.9964736456047895,1.157197173320886,0.0,-1.0459869679726452,0.002065974111922194,-0.018709807423054815,0.0,-0.9260561912161228,1.0003741247949647,1.2979721436795957,0.0,-1.2752094355239971,-2.2462609860921767,-0.7079850696826459,0.0,0.07573600732919006
1729951393.57,0.9985747497322833,0.7550767432694847,0.0,-1.212822090833991,0.002065974111922194,-0.5995197088486571,0.0,-0.3982055580815698,-1.122440007961173,1.5550616169516238,0.0,-1.4313200629314429,2.285332862066241,-0.9721458606685736,0.0,0.1928959013713801
1729951393.67,-0.9964736456047895,0.4395668673829994,0.0,-0.81911912307751,0.002065974111922194,-1.3462752963958593,0.0,-0.4909360747133155,1.2501169639427447,0.6185213928892368,0.0,-1.2268565863270007,0.012433126312802712,-0.7764712006789979,0.0,0.4436968977919705
1729951393.77,0.9985747497322833,0.4704992081561848,0.0,-1.2033983495845006,0.002065974111922194,-0.22614191507505563,0.0,-0.5337347746971982,-0.9975685883872852,1.1143368056281473,0.0,-1.1957726118432173,-2.2604666094406354,-0.09160989071548081,0.0,0.9990419612947062
1729951393.87,-0.9964736456047895,-0.10484233022505181,0.0,-0.7528039068773936,0.002065974111922194,-0.8968390631498575,0.0,-0.09504809986240063,1.0003741247949647,-0.1711105607319912,0.0,-1.3511924842621346,2.285332862066241,-0.1437898000460345,0.0,1.2175971153183633
1729951393.97,0.9985747497322833,0.6932120617231151,0.0,-0.9063759864987159,0.002065974111922194,-0.23305631866345566,0.0,-0.9831211245279663,-0.9975685883872852,0.01864595525450493,0.0,-1.257940560810784,0.012433126312802712,0.21168583226836213,0.0,0.7769039358936118
1729951394.07,-0.9964736456047895,0.7921955521973064,0.0,-1.1262632823201548,0.002065974111922194,-1.2149016282162588,0.0,-0.3803727664216186,-0.9975685883872852,-1.3953461477416476,0.0,-1.4510065801045058,-2.2604666094406354,0.7237011925744198,0.0,1.1889341442988677
1729951394.17,-0.9964736456047895,-0.14196113915287353,0.0,-1.1646563022254852,0.002065974111922194,-0.36442998684305616,0.0,-1.0009539161879175,1.0003741247949647,-1.211710809690199,0.0,-1.1474197626462208,2.285332862066241,-0.2677170847060995,0.0,1.1602711732793716
1729951394.27,0.9985747497322833,-0.06153705314259314,0.0,-1.184899894539205,0.002065974111922194,0.05043422846094546,0.0,-0.7584279496125823,1.0003741247949647,-0.8934095570676881,0.0,-1.1128820132197947,-2.2604666094406354,-0.22858215270818424,0.0,1.572301381684627
1729951394.37,-0.9964736456047895,-1.1936607254411542,0.0,-1.2145672281024151,0.002065974111922194,-0.17774108995625545,0.0,-0.19134517482613683,-0.9975685883872852,-1.872798026675413,0.0,-1.4071436383329448,2.285332862066241,-0.3688156590340476,0.0,2.625665566651106
1729951394.47,0.9985747497322833,0.8355008292797643,0.0,-1.0808897133411277,1.9051200623109823,0.32701037199694577,0.0,-1.0116535911838882,1.0003741247949647,-2.4543099305049996,0.0,-1.1232433380477227,-2.2604666094406354,-1.1189018556607562,0.0,-0.8640511549725364
1729951394.57,-0.9964736456047895,0.14880286411506327,0.0,-1.012829359872587,-0.10987838401743569,-0.6686637447326574,0.0,-0.8440253495803477,-0.9975685883872852,-1.3586190801313578,0.0,-0.8849328670053828,0.012433126312802712,-1.2395678959876613,0.0,-0.9822859104279577
1729951394.67,0.9985747497322833,0.11168405518724155,0.0,-0.9447690064040465,0.002065974111922194,-0.3990020047850563,0.0,-1.1115172244796145,1.0003741247949647,-1.1382566744696196,0.0,-1.268301885638712,0.012433126312802712,-1.3961076239793222,0.0,-1.030654674023357
1729951394.77,-0.9964736456047895,0.4210074629190892,0.0,-1.025045320751556,-1.677099397828422,-0.08785384330705509,0.0,-0.9153565162201522,-0.9975685883872852,-0.6301989058606126,0.0,-0.6707988205615413,0.012433126312802712,-0.5775352963562617,0.0,-0.8353881839530404
1729951394.87,0.9985747497322833,0.006514096558413344,0.0,-0.8365704957617512,-0.10987838401743569,0.7280457801241473,0.0,-0.7405951579526312,1.0003741247949647,0.08597891254003606,0.0,-1.1059744633345094,0.012433126312802712,0.5541164872501203,0.0,-1.0779485762055256
1729951394.97,-0.9964736456047895,0.3715157176819936,0.0,-1.0669286151937347,1.9051200623109823,0.9493066949529483,0.0,-0.8012266495964651,-0.9975685883872852,-0.9913484040284607,0.0,-0.8400337927510289,0.012433126312802712,1.46074241186849,0.0,-0.8353881839530404
1729951395.07,-0.9964736456047895,-0.8286591043175746,0.0,-0.9273176337198054,-0.10987838401743569,-0.47506044425745664,0.0,-1.0152201495158784,1.0003741247949647,-1.0770448951191367,0.0,-0.9609159157435201,2.285332862066241,-0.06225869171704473,0.0,-0.8138909556884183
1729951395.17,0.9985747497322833,-0.06153705314259314,0.0,-0.787706652245876,0.002065974111922194,0.7487889908893475,0.0,-1.075851641159712,-0.9975685883872852,-0.6424412617307091,0.0,-1.3808949487688609,0.012433126312802712,-0.9134434626717006,0.0,-0.9643715535407726
1729951395.27,0.9985747497322833,-1.490611196863728,0.0,-0.6480956707719466,-1.78904375595778,1.2673692600193487,0.0,-0.5159019830372472,1.0003741247949647,-1.0464390054438952,0.0,-1.3201085097783511,-2.2462609860921767,-1.0047583040001695,0.0,-0.5953358016647611
1729951395.37,0.9985747497322833,-1.3235765566885302,0.0,-0.4875430420769276,0.002065974111922194,-0.07402503613025503,0.0,-1.136483132803546,-0.9975685883872852,-0.7220165748863369,0.0,-0.926378166317094,-0.0017724970356559765,-0.9362721730038183,0.0,-1.08224802185845
1729951395.47,-0.9964736456047895,-2.010274521853231,0.0,-0.3304806879187571,0.002065974111922194,1.087594766720948,0.0,-0.8689912579042792,1.0003741247949647,-1.4810426388323235,0.0,-0.4566647741176997,0.012433126312802712,-0.6590664046852521,0.0,-0.8855483832371585
1729951395.57,0.9985747497322833,-0.5688274418228226,0.0,0.13721610001890636,0.002065974111922194,0.47221284735334634,0.0,-1.0223532661798589,-0.9975685883872852,-0.7648648204316748,0.0,0.12011564130361556,2.285332862066241,-0.6688501376847306,0.0,-0.627581644061694
1729951395.67,-0.9964736456047895,-0.8843373177093072,0.0,-0.2536946481080959,0.002065974111922194,0.7280457801241473,0.0,-1.0972509911516535,1.0003741247949647,0.14106951395547063,0.0,-0.37722795043691976,-2.2604666094406354,-0.10465486804811923,0.0,-0.9858687818053945
1729951395.77,0.9985747497322833,-0.46984395134863133,0.0,0.2523951597348981,0.002065974111922194,0.5897577083561468,0.0,-0.8689912579042792,-0.9975685883872852,-0.1833529166020878,0.0,-0.038758006057944286,0.012433126312802712,0.3290906282621079,0.0,0.27171907167499415
1729951395.87,-0.9964736456047895,-0.11102879837968876,0.0,0.3571033958403451,0.11401033224128007,1.1982252241353484,0.0,-0.4838029580493351,1.0003741247949647,0.00640359938440836,0.0,0.040678817622835484,0.012433126312802712,-0.38186063636668605,0.0,-0.9787030390505207
1729951395.97,0.9985747497322833,-1.8679857542965814,0.0,0.4199283375036136,0.002065974111922194,1.7306343004421505,0.0,-0.09861465819439111,-0.9975685883872852,-1.3524979021963095,0.0,0.2789892886651754,0.012433126312802712,-0.3655544147008877,0.0,-0.7099876857427453
1729951396.07,-0.9964736456047895,-0.6987432730701986,0.0,0.17560911992423706,-0.10987838401743569,0.7971898160081476,0.0,-1.136483132803546,1.0003741247949647,-0.6730471514059506,0.0,-0.21144675319007455,0.012433126312802712,-0.9525783946696159,0.0,-1.0145317528248907
1729951396.17,0.9985747497322833,-1.2060336617504281,0.0,0.056939785671397104,0.002065974111922194,0.9907931164833484,0.0,-1.0294863828438392,-0.9975685883872852,-0.1405046710567498,0.0,0.030317492794907582,0.0266387496612614,-0.5971027623552193,0.0,-0.9751201676730836
1729951396.27,-0.9964736456047895,-0.253317565936338,0.0,0.7200919476725616,0.11401033224128007,0.2647807397013455,0.0,-1.0116535911838882,1.0003741247949647,0.17167540363071204,0.0,0.6001903583309376,-0.0017724970356559765,-0.5514453416909848,0.0,-0.36244916213135575
1729951396.37,0.9985747497322833,-0.525522164740364,0.0,1.9102755647378098,-0.10987838401743569,0.47221284735334634,0.0,-0.08969826236441542,-0.9975685883872852,-0.23232234008247407,0.0,0.8005093050042088,0.012433126312802712,-0.21553717537554581,0.0,-1.10840298291374
1729951396.47,-0.9964736456047895,-0.6987432730701986,0.0,0.7549946930410442,-1.78904375595778,-1.1250143815670584,0.0,0.8322570664550573,1.0003741247949647,-0.8444401335873019,0.0,0.8695848038570609,0.012433126312802712,-0.2840233063718979,0.0,-0.5774214447775761
1729951396.57,0.9985747497322833,0.42719393107372544,0.0,0.9713917143256348,1.7931757041816245,-1.60210822916666,0.0,-0.3839393247536089,1.0003741247949647,0.471613122448078,0.0,1.259861372375675,0.0266387496612614,0.5867289305817164,0.0,-0.6562446150811901
1729951396.67,-0.9964736456047895,0.056005841795508965,0.0,1.1354346175575016,0.11401033224128007,-0.9936407133874579,0.0,0.04048111675322781,-0.9975685883872852,1.0837309159529052,0.0,1.4636340939915893,-0.0017724970356559765,0.9976457165598259,0.0,-0.18688846463694245
1729951396.77,-0.9964736456047895,0.6746526572592035,0.0,1.4181468550422087,1.6812313460522665,-2.1206884982966616,0.0,0.18314345003283655,-0.9975685883872852,1.004155602797278,0.0,-1.3684613589753476,0.012433126312802712,0.28995569626419265,0.0,-0.5595070878903909
1729951396.87,0.9985747497322833,-0.6306921233691921,0.0,2.489661137854617,0.002065974111922194,-0.48197484784585665,0.0,0.3258057833124456,1.0003741247949647,0.10434244634518092,0.0,-1.4385729903109923,0.012433126312802712,-0.20249219804290738,0.0,-0.7529821422719892
1729951396.97,0.9985747497322833,-1.7009511141213842,0.0,0.828290458314857,0.002065974111922194,-1.1595863995090585,0.0,1.1889128996540796,-0.9975685883872852,-0.9913484040284607,0.0,-1.1681424123020765,0.012433126312802712,-0.30685201670401474,0.0,-0.4556038179447178
1729951397.07,-0.9964736456047895,-0.6430650596784661,0.0,-0.6864886906772771,0.11401033224128007,-1.4914777717522596,0.0,1.2388447163019427,1.0003741247949647,0.20840247124100175,0.0,-1.4171595856666084,0.012433126312802712,-1.0275870143322872,0.0,-0.8998798687469064
1729951397.17,0.9985747497322833,-0.4636574831939944,0.0,-1.0983410860253688,-0.10987838401743569,-0.786208605735457,0.0,0.09397949173308097,-0.9975685883872852,0.1961601153709052,0.0,-1.067982938965441,0.012433126312802712,-1.076505679329681,0.0,-0.534426988248332
1729951397.27,-0.9964736456047895,0.08075171441405678,0.0,-1.070418889730583,0.002065974111922194,-1.62976584352026,0.0,0.6289632415316144,1.0003741247949647,-0.4220788560689709,0.0,-1.2130414865564303,0.012433126312802712,-1.1645592763249906,0.0,-0.6419131295714421
1729951397.37,0.9985747497322833,-0.7482350183072942,0.0,-0.7039400633615183,0.002065974111922194,-0.3367723724894561,0.0,0.9285541414187932,-0.9975685883872852,0.012524777319456644,0.0,-0.7744120688408194,0.0266387496612614,-0.9558396390027759,0.0,-0.8389710553304773
1729951397.47,-0.9964736456047895,-0.41416573795689876,0.0,-1.2369049851382439,0.11401033224128007,-1.4914777717522596,0.0,1.1746466663261188,1.0003741247949647,-0.9362578026130262,0.0,-1.2303103612696433,0.012433126312802712,-0.685156359350529,0.0,0.36129085611091927
