Time,F4C1Bitrate,F4C1Jitter,F4C1Datagrams,F4C1Delay,F4S1Bitrate,F4S1Jitter,F4S1Datagrams,F4S1Delay,F4F1Bitrate,F4F1Jitter,F4F1Datagrams,F4F1Delay,F4F2Bitrate,F4F2Jitter,F4F2Datagrams,F4F2Delay
1729951390.77,0.008235608312105855,-0.9350026767929079,0.0,-0.9663036299742536,1.8850098654987981,-0.5974116729308484,0.0,-1.0508660984204787,0.999173555194528,0.6429549982947961,0.0,0.47900079670524454,0.9884503860982606,-0.6313617780487247,0.0,0.5030766420308265
1729951390.87,0.008235608312105855,-1.395916233659424,0.0,-1.175909326787798,-0.11713535930844239,-1.4771262867756938,0.0,-0.4810521355012374,-0.997821527430461,-0.8074193580080221,0.0,0.23269938589262965,-0.9883512486040388,-1.3760060576449804,0.0,0.19186648595204508
1729951390.97,0.008235608312105855,-1.4343256967316336,0.0,-0.710965781128663,0.000637889209632053,-0.11252960230770565,0.0,-1.0873926345050453,0.999173555194528,-1.6616652712541735,0.0,0.45847567913752646,0.9884503860982606,-1.001734587271993,0.0,0.12773833257823564
1729951391.07,2.1367907572866582,-1.6423769550394363,0.0,-1.061578946707683,0.000637889209632053,-0.19565224298595882,0.0,-0.5248839788027175,-0.997821527430461,-0.20514526089922486,0.0,0.17454488611742894,-0.9883512486040388,-0.643057761497881,0.0,0.131510576894342
1729951391.17,-2.1203195406624467,-0.8709869050058917,0.0,-0.493738058976444,0.000637889209632053,-0.936829122367049,0.0,-0.6819480839663544,0.999173555194528,-0.26660180142053075,0.0,0.7218813545899065,0.9884503860982606,-0.23369834077742652,0.0,0.3993399233378992
1729951391.27,0.008235608312105855,-0.5605104118388635,0.0,-0.9281935032808818,0.000637889209632053,-1.1100012904467427,0.0,-0.8828440324314717,-0.997821527430461,-0.2973300716811837,0.0,1.293163793558055,-0.9883512486040388,-0.14402913433389786,0.0,1.125496954188389
1729951391.37,0.008235608312105855,0.2012772724266286,0.0,-0.8405402118861268,0.000637889209632053,-0.3411168641729019,0.0,-0.7915276922200548,0.999173555194528,-0.8258563201644139,0.0,0.9134491185552736,0.9884503860982606,-0.3506581752689842,0.0,0.9180235168025347
1729951391.47,0.008235608312105855,0.566167171612621,0.0,0.672431817840731,0.000637889209632053,-0.25799422349464873,0.0,-1.0837399808965886,-0.997821527430461,0.5630614956170984,0.0,0.9955495888261453,-0.9883512486040388,0.73316962435279,0.0,1.4272764994769043
1729951391.57,0.008235608312105855,-0.016376351649225785,0.0,-0.9434375539582306,0.000637889209632053,-0.6943880870554772,0.0,-0.5979370509718509,0.999173555194528,1.1837725548822875,0.0,1.2897429406301022,0.9884503860982606,0.7175749797539155,0.0,1.0877745110273245
1729951391.67,0.008235608312105855,-0.17961656970611745,0.0,-0.5775803377018619,0.000637889209632053,-0.936829122367049,0.0,-0.8901493396483848,-0.997821527430461,0.6183723820862737,0.0,1.775504056399426,-0.9883512486040388,0.5148445999685481,0.0,0.9934684031246636
1729951391.77,0.008235608312105855,-0.37166388506716536,0.0,-0.867217300571487,0.000637889209632053,-0.8121451613496692,0.0,-0.9960762942936284,0.999173555194528,-0.06994087175235184,0.0,0.6158349138233637,0.9884503860982606,-0.2882795968734872,0.0,0.7482725225777451
1729951391.87,0.008235608312105855,0.49895061123625356,0.0,-0.6652336290966169,0.000637889209632053,-0.11945648903089341,0.0,-0.8572754571722748,-0.997821527430461,-1.5817717685764758,0.0,-0.5712010521763221,-0.9883512486040388,0.28872225328486834,0.0,0.8803010736414704
1729951391.97,0.008235608312105855,0.45734035957469343,0.0,-0.055471602002669124,0.000637889209632053,-0.49350837208303194,0.0,-0.9303285293414084,0.999173555194528,-1.3974021470125582,0.0,-0.8072399042050781,0.9884503860982606,0.35889815397980346,0.0,1.9365294821512737
1729951392.07,0.008235608312105855,1.0046752083536816,0.0,-0.8710283132408243,0.000637889209632053,1.0165529335718992,0.0,-0.9778130262513451,-0.997821527430461,-2.005821898173486,0.0,-0.7285602868621595,-0.9883512486040388,-0.3623541587181405,0.0,1.5215826073795653
1729951392.17,0.008235608312105855,1.2607382955017463,0.0,-0.68809970511264,0.000637889209632053,-0.47965459863665644,0.0,-0.7842223850031415,0.999173555194528,-1.4342760713253417,0.0,-0.7525062573578303,0.9884503860982606,0.35889815397980346,0.0,0.14094118768460823
1729951392.27,0.008235608312105855,-0.0003724087024720882,0.0,-1.215162757281971,0.000637889209632053,0.0952769993879273,0.0,-1.1567930530657222,0.999173555194528,-1.0655368281975068,0.0,-0.9919659623145392,-0.9883512486040388,-0.214205035028833,0.0,-0.9982765957795366
1729951392.37,2.1367907572866582,-0.563711200428214,0.0,-0.0935817286960409,0.000637889209632053,0.310010487806748,0.0,-1.2663726613194224,-0.997821527430461,-1.2253238335529015,0.0,-0.5540967875365571,0.9884503860982606,0.10938384039781189,0.0,-0.7229027607037665
1729951392.47,-2.1203195406624467,-0.4324788682648311,0.0,-1.0082247693369624,0.000637889209632053,0.6147935036270089,0.0,-1.1951459159545175,0.999173555194528,-1.9013457792872668,0.0,-0.9338114625393384,-0.9883512486040388,-0.9705452980742441,0.0,-0.5776713545336687
1729951392.57,2.1367907572866582,-0.6949435325915976,0.0,-0.7223988191366745,0.000637889209632053,0.9126496327240828,0.0,-0.7623064633524014,-0.997821527430461,-1.5879174226286066,0.0,-0.7456645515019243,-0.9883512486040388,-0.3974421090656076,0.0,-0.6738635845943828
1729951392.67,0.008235608312105855,-0.8069711332188756,0.0,-1.1225551494170776,0.000637889209632053,0.1368383197270539,0.0,-1.2170618376052575,-0.997821527430461,-0.6230497364441043,0.0,-0.9098654920436676,0.9884503860982606,-0.34675951411926603,0.0,-0.7587390817067776
1729951392.77,-2.1203195406624467,-0.7109474755383512,0.0,-0.9891697059902766,0.000637889209632053,0.6286472770733844,0.0,-1.0399081375951087,0.999173555194528,-0.9241867849985034,0.0,-1.053541315017693,-0.9883512486040388,-1.6099257266280975,0.0,-0.7738280589712033
1729951392.87,0.008235608312105855,-0.6757388010554927,0.0,-0.5432812236778274,-1.883734087079534,2.15948924289788,0.0,-0.9522444509921485,-0.997821527430461,-0.764399779643108,0.0,-0.9885451093865862,0.9884503860982606,-0.806801529786063,0.0,-0.49845422389543326
1729951392.97,0.008235608312105855,0.09245046038870106,0.0,-1.2265957952899824,0.000637889209632053,1.4598736838559154,0.0,-0.9412864901667786,0.999173555194528,-1.612500038837129,0.0,-1.1527460499283295,-0.9883512486040388,-1.824352089862621,0.0,0.3370978921221429
1729951393.07,0.008235608312105855,-0.42927807967547993,0.0,-0.9586816046355793,0.000637889209632053,1.3144090626689733,0.0,-0.5358419396280875,-0.997821527430461,-1.551043498315823,0.0,-0.7730313749255482,0.9884503860982606,-1.3136274792494824,0.0,-0.5399489113726043
1729951393.17,2.1367907572866582,-1.162258666636815,0.0,-1.2189737699513081,0.000637889209632053,0.5455246363951313,0.0,-0.7330852344847479,0.999173555194528,-0.5615931959227984,0.0,-0.7627688161416892,0.9884503860982606,-1.298032834650608,0.0,-0.39094526088639986
1729951393.27,0.008235608312105855,-0.8485813848804357,0.0,-1.0158467946756369,0.000637889209632053,1.2659208556066588,0.0,-0.15231331074013665,-0.997821527430461,-0.5923214661834514,0.0,-0.8482901393405138,-0.9883512486040388,-1.0719104879669281,0.0,-0.7040415391232344
1729951393.37,-2.1203195406624467,-1.3319004618724077,0.0,-0.6957217304513144,0.000637889209632053,1.7161684926138627,0.0,-0.06830227774563298,0.999173555194528,-0.8320019742165444,0.0,-0.7114560222223945,0.9884503860982606,0.7136763186041973,0.0,-0.4569595364182625
1729951393.47,0.008235608312105855,-1.111046049207202,0.0,-1.1187441367477404,0.000637889209632053,1.681534058997924,0.0,-0.03542839526952296,-0.997821527430461,-1.5141695740030394,0.0,-1.019332785738163,-0.9883512486040388,-0.45592202631138734,0.0,0.131510576894342
1729951393.57,2.1234872876055677,-0.5413056803027586,0.0,-0.7262098318060117,0.000637889209632053,1.536069437810981,0.0,0.6914496728133555,0.999173555194528,-1.852180546870222,0.0,-0.4856797289774975,0.9884503860982606,-0.3272662083706734,0.0,-0.5078848346856994
1729951393.67,-2.1203195406624467,-0.38126625083521815,0.0,-1.1911533774651468,-1.883734087079534,-1.5671758141771348,0.0,0.9909672687068026,0.999173555194528,-0.6599236607568879,0.0,-0.6635640812310527,-0.9883512486040388,-0.050461266740651024,0.0,-0.7417639822842987
1729951393.77,0.008235608312105855,-0.19562051265287114,0.0,-0.7147767937980001,0.000637889209632053,-0.638972993269975,0.0,1.739761258440421,-0.997821527430461,-0.1006691420130048,0.0,-0.6430389636633348,0.9884503860982606,0.9787852767850633,0.0,-0.5097709568437526
1729951393.87,0.008235608312105855,0.3485135475367659,0.0,-1.0653899593770202,1.8850098654987981,-1.276246571803249,0.0,1.524254695541477,0.999173555194528,-0.5431562337664066,0.0,0.30453729737964236,-0.9883512486040388,0.004119989355409629,0.0,0.02965998035946828
1729951393.97,0.008235608312105855,-0.05798660331078667,0.0,-1.0920670480623802,1.8850098654987981,-1.5048338336684448,0.0,1.0384517656167394,-0.997821527430461,-0.7828367417994997,0.0,-1.053541315017693,0.9884503860982606,-0.6820443729950671,0.0,-0.6040770647464137
1729951394.07,0.008235608312105855,-1.0438294888308355,0.0,-1.0349018580223228,-1.883734087079534,-2.135180525478531,0.0,-1.1907627316243694,0.999173555194528,-1.6616652712541735,0.0,-0.5096256994731684,-0.9883512486040388,-1.3175261403992007,0.0,-0.6342550192752652
1729951394.17,0.008235608312105855,-1.6679832637542427,0.0,-1.2216414788198442,0.000637889209632053,-1.733421095533641,0.0,-0.5979370509718509,-0.997821527430461,-0.21743656900348604,0.0,-0.834606727628702,0.9884503860982606,-1.2902355123511708,0.0,-0.7945754027097889
1729951394.27,0.008235608312105855,-1.3735107135339686,0.0,-0.41751780558970064,1.8850098654987981,-0.6597536534395383,0.0,-0.8828440324314717,0.999173555194528,-0.35878661220248964,0.0,-0.6909309046546765,-0.9883512486040388,0.3511008316803662,0.0,-0.7549668373906713
1729951394.37,0.008235608312105855,-1.7384006127199603,0.0,-1.1835313521264723,-1.883734087079534,-0.846779594965608,0.0,-1.0764346736796753,-0.997821527430461,-0.44482576893231723,0.0,-0.006760319064079395,0.9884503860982606,-0.802902868636344,0.0,-0.2758918092451534
1729951394.47,0.008235608312105855,-1.8056171730963273,0.0,-0.5928243883792106,1.8850098654987981,-1.1861970444018082,0.0,-0.8499701499553617,0.999173555194528,-0.899604168789981,0.0,-1.1082749618649408,-0.9883512486040388,-1.0602145045177727,0.0,-0.3419060847770162
1729951394.57,0.008235608312105855,-1.911243196544904,0.0,-0.7490759078220346,0.000637889209632053,-2.0589847715234657,0.0,-1.2229060833787881,-0.997821527430461,-1.5018782658987782,0.0,-0.7114560222223945,0.9884503860982606,-1.524155181334288,0.0,-0.9303761980896206
1729951394.67,0.008235608312105855,-1.399117022248775,0.0,-0.9053274272648588,0.000637889209632053,-1.4494187398829428,0.0,-0.9705077190344318,0.999173555194528,-0.1006691420130048,0.0,-1.111695814792894,-0.9883512486040388,-0.7873082240374695,0.0,-0.9096288543510354
1729951394.77,0.008235608312105855,-0.3172504790482019,0.0,-0.49754907164578127,0.000637889209632053,-0.8537064816887957,0.0,-1.1312244778065255,-0.997821527430461,0.292652717323353,0.0,-1.074066432585411,0.9884503860982606,-0.4130367536644821,0.0,-1.0039349622536964
1729951394.87,2.1367907572866582,-0.8005695560401739,0.0,0.12364599345617792,0.000637889209632053,-0.49350837208303194,0.0,-1.1860142819333757,0.999173555194528,1.275957365664247,0.0,-0.36252902357118993,-0.9883512486040388,0.475857988471362,0.0,-0.34945057340922886
1729951394.97,0.008235608312105855,-1.3543059819978638,0.0,-0.51279312232313,0.000637889209632053,-0.7498031808409793,0.0,-0.9705077190344318,-0.997821527430461,0.4893136469915313,0.0,-0.9714408447468215,0.9884503860982606,-0.3116715637717989,0.0,0.24090566206142877
1729951395.07,-2.1203195406624467,-1.8664321562939927,0.0,-0.36683133708751625,0.000637889209632053,-1.8581050565510209,0.0,-1.2389777592559974,0.999173555194528,-1.2560521038135546,0.0,-0.6772474929428646,-0.9883512486040388,-0.9783426203736814,0.0,-0.6285966528011055
1729951395.17,0.008235608312105855,-1.5879635490204724,0.0,-0.22048845058496866,0.000637889209632053,-0.7082418605018527,0.0,-1.2035470192539677,-0.997821527430461,0.3172353335318754,0.0,-1.036437050377928,0.9884503860982606,-0.4481247040119501,0.0,-0.5833297210078282
1729951395.27,2.1367907572866582,-1.645577743628787,0.0,-0.07452666534935493,0.000637889209632053,-0.6320461065467873,0.0,-1.234959840286695,-0.997821527430461,1.159189938673765,0.0,-0.7251394339342064,-0.9883512486040388,-0.10894118398643074,0.0,-0.6135076755366797
1729951395.37,-2.1203195406624467,-0.7397545728425081,0.0,0.7524630838968117,0.000637889209632053,0.48318265588644216,0.0,-1.239343024616843,0.999173555194528,0.15744832817648002,0.0,-0.38989584699481383,-0.9883512486040388,-0.7600175959894395,0.0,-0.504112590369593
1729951395.47,0.008235608312105855,-0.5989198749110732,0.0,1.0382890340970996,0.000637889209632053,-0.47965459863665644,0.0,-0.9157179149075817,-0.997821527430461,-0.06994087175235184,0.0,-0.05465226005542139,0.9884503860982606,0.08989053464921923,0.0,0.38425094607347343
1729951395.57,0.008235608312105855,-0.10919922074039963,0.0,1.5222876431029204,0.000637889209632053,-0.7151687472250404,0.0,-0.9558971046006053,0.999173555194528,-0.7459628174867162,0.0,-0.7285602868621595,0.9884503860982606,-0.4637193486108246,0.0,-0.5965325761142007
1729951395.67,0.008235608312105855,0.09565124897805222,0.0,1.1602414395158893,0.000637889209632053,0.1160576595574906,0.0,0.5453435284750883,-0.997821527430461,1.5279291818016005,0.0,-1.1253792265047058,-0.9883512486040388,1.2205022680676167,0.0,-0.5380627892145509
1729951395.77,0.008235608312105855,-0.22122682136767763,0.0,1.4575004277241885,0.000637889209632053,0.5455246363951313,0.0,-1.0070342551189986,0.999173555194528,1.958124965450742,0.0,-0.7730313749255482,-0.9883512486040388,1.5051045319970764,0.0,-0.5738991102175621
1729951395.87,0.008235608312105855,-0.400470982371323,0.0,2.0062862521087412,0.000637889209632053,1.4252392502399767,0.0,-0.8408385159342199,-0.997821527430461,0.4708766848351395,0.0,-0.3984479793146963,0.9884503860982606,0.8384334753951931,0.0,0.25410851716780136
1729951395.97,0.008235608312105855,-0.8389790191123836,0.0,0.8553604259689152,0.000637889209632053,0.10913077283430284,0.0,-0.6746427767494411,0.999173555194528,0.35410925784465896,0.0,-0.023864583703844262,0.9884503860982606,-0.09334653938755626,0.0,0.4464929772892297
1729951396.07,0.008235608312105855,-0.9125971566674519,0.0,-0.9167604652728703,0.000637889209632053,-0.2510673367714609,0.0,-0.9266758757329518,-0.997821527430461,-1.9013457792872668,0.0,-0.6464598165912877,-0.9883512486040388,-0.8652814470318418,0.0,-0.5531517664789767
1729951396.17,0.02153907799319653,-0.7941679788614723,0.0,-1.2456508586366684,0.000637889209632053,-0.3618975243424644,0.0,-0.29111414786149026,-0.997821527430461,-1.323654298386991,0.0,-0.8380275805566549,0.9884503860982606,0.1327758072961236,0.0,-0.4248954597313577
1729951396.27,0.008235608312105855,-0.94460504256096,0.0,-0.7262098318060117,-1.883734087079534,0.2545953940212459,0.0,-1.102003248938872,0.999173555194528,-1.1884499092401182,0.0,-0.4241043762743437,-0.9883512486040388,-0.342860852969547,0.0,-0.24194161040019546
1729951396.37,-0.0050678613689848166,-0.40367177096067347,0.0,-0.9396265412888934,0.000637889209632053,0.30308360108356025,0.0,-0.9752561687254256,0.999173555194528,-1.354382568647644,0.0,0.2429619446764884,-0.9883512486040388,0.4992499553696737,0.0,1.0689132894467923
1729951396.47,0.008235608312105855,0.52455691995106,0.0,-0.973925655312928,1.7672366169807237,0.192253413512556,0.0,-0.8488743538728246,0.999173555194528,-1.1823042551879874,0.0,0.9100282656273206,0.9884503860982606,0.37449279857867795,0.0,0.6728276362556163
1729951396.57,2.1367907572866582,0.0892496717993506,0.0,-0.7795640091767321,0.000637889209632053,-0.03633384835264023,0.0,-0.722127273659378,-0.997821527430461,-1.4527130334817335,0.0,0.585047237471787,0.9884503860982606,-0.4598206874611055,0.0,0.022115491727255396
1729951396.67,-2.1203195406624467,-0.563711200428214,0.0,-1.263943719449487,-1.883734087079534,0.5940128434574456,0.0,-0.4116517169405606,0.999173555194528,-1.3912564929604276,0.0,0.041131621927262295,-0.9883512486040388,0.8774200868923793,0.0,0.19186648595204508
1729951396.77,0.008235608312105855,-0.5317033145347059,0.0,-0.5966354010485477,0.000637889209632053,0.6078666169038212,0.0,-0.8097909602623381,-0.997821527430461,-0.8504389363729362,0.0,-0.010181171992032308,-0.9883512486040388,0.9592919710364698,0.0,0.3314395256479834
1729951396.87,2.1234872876055677,-0.26923865020794013,0.0,-0.9929807186596138,0.000637889209632053,1.6053383050428585,0.0,-1.2298461252348558,0.999173555194528,0.1082830957594353,0.0,0.0035022397197796463,0.9884503860982606,0.8540281199940676,0.0,0.624731521225259
1729951396.97,-2.1203195406624467,-0.4420812340328832,0.0,-0.8367291992167896,0.000637889209632053,0.670208597412511,0.0,-0.9924236406851719,-0.997821527430461,-0.8565845904250668,0.0,1.0673875003131579,-0.9883512486040388,-0.8301934966843738,0.0,0.9180235168025347
1729951397.07,2.1367907572866582,-0.7013451097702992,0.0,-0.6766666671046283,0.000637889209632053,0.7048430310284498,0.0,-1.1421824386318955,-0.997821527430461,-2.0181132062777474,0.0,0.9750244712584275,0.9884503860982606,-1.165478355560175,0.0,0.06361017920442619
1729951397.17,-2.1203195406624467,-0.30764811328014985,0.0,-0.8252961612087781,0.1184111377277065,0.670208597412511,0.0,-0.9047599540822115,0.999173555194528,-2.15331759542462,0.0,-0.04781055419951526,-0.9883512486040388,-2.214218204834483,0.0,0.28051422738054654
1729951397.27,2.1367907572866582,0.4829466682894999,0.0,-0.6995327431206514,0.000637889209632053,0.24074162057487036,0.0,-1.0435607912035654,-0.997821527430461,-1.2867803740742076,0.0,0.16086147440561696,0.9884503860982606,-1.5982297431789412,0.0,0.7105500794166806
1729951397.37,-2.1203195406624467,-0.1508094724019598,0.0,-1.0082247693369624,0.000637889209632053,1.0096260468487115,0.0,-1.0070342551189986,0.999173555194528,0.1082830957594353,0.0,0.41058373814618476,0.9884503860982606,0.082093212349782,0.0,0.8708704628512042
1729951397.47,2.1367907572866582,0.3133048730539073,0.0,-0.5051710969844556,0.000637889209632053,0.8433807654922052,0.0,-0.17422923239087673,0.999173555194528,-0.9549150552591563,0.0,1.0365998239615812,-0.9883512486040388,-0.9315586865770579,0.0,1.0311908462857282
