Time,F2F1Bitrate,F2F1Jitter,F2F1Datagrams,F2F1Delay,F2S1Bitrate,F2S1Jitter,F2S1Datagrams,F2S1Delay,F2F4Bitrate,F2F4Jitter,F2F4Datagrams,F2F4Delay,F2C1Bitrate,F2C1Jitter,F2C1Datagrams,F2C1Delay
1729950889.46,-1.000465682988055,0.16237758060339547,0.0,-1.4386263762040146,0.0018200021315889728,0.7877106183329451,0.0,-1.0089165675687142,0.9646953718911683,-1.198980817069867,0.0,-0.36474664535331874,-2.2891304401665944,-0.10127025978083347,0.0,-0.15141254801551807
1729950889.56,1.0002148454092672,-0.9424870742396622,0.0,-0.6662829965054777,0.0018200021315889728,0.22775550486638726,0.0,-0.7002251516993017,0.9646953718911683,-1.390014668834041,0.0,-0.41627944527320365,2.2920252526906686,-0.07546883729189613,0.0,-1.048351951317001
1729950889.66,-1.000465682988055,-0.5227619539640876,0.0,-0.17731186379503827,0.0018200021315889728,0.4792607676945869,0.0,-0.7705886361989471,0.9646953718911683,-1.8009176707418877,0.0,-0.08691763708959162,0.01576351780221567,-0.23188996113107857,0.0,-0.2515459255812418
1729950889.76,1.0002148454092672,-0.010450410098311986,0.0,-0.39292118215554694,0.0018200021315889728,1.2527580854492397,0.0,-0.8296031715857466,0.9646953718911683,-1.274673475316049,0.0,-0.08915819360784744,-0.012868705278141617,0.1164292424695748,0.0,-0.952479568541308
1729950889.86,-1.000465682988055,-0.6338656622723274,0.0,0.6735749104491124,0.0018200021315889728,0.6121314725849568,0.0,-0.37110562742676617,-0.960640001495872,-1.3107175982904213,0.0,1.4389013518426514,0.0014474062620370264,0.6630968814539342,0.0,-1.052612946107032
1729950889.96,1.0002148454092672,-1.127659921420063,0.0,0.203854609735147,-1.5933818661699333,1.1103966159238434,0.0,-1.0543123640200984,0.9646953718911683,-0.7484292798902109,0.0,0.3432692144155341,-2.2891304401665944,1.5935606799612367,0.0,-0.5327715817232744
1729950890.06,-1.000465682988055,-0.8128660812133816,0.0,-0.33516868616612494,-1.5933818661699333,-0.13289355126461677,0.0,-0.6230522977319485,-0.960640001495872,-0.04556888188994721,0.0,0.16626524947332091,2.2920252526906686,0.9452999399266865,0.0,-0.407072235417366
1729950890.16,1.0002148454092672,0.03275658757711487,0.0,0.44641509289071934,1.5970218704331114,1.6371340531678094,0.0,-0.759239687086101,-0.960640001495872,0.4410267782640814,0.0,0.4396131447005362,0.0014474062620370264,0.14706843167518807,0.0,0.2725564335925464
1729950890.26,-1.000465682988055,0.1253430111673153,0.0,-0.3274683533675354,0.0018200021315889728,-0.8494462812091111,0.0,-0.7683188463763779,0.9646953718911683,-0.6042527879927209,0.0,-0.21014824559366407,0.01576351780221567,-0.09965767087527506,0.0,-0.5732510322285671
1729950890.36,1.0002148454092672,-0.7141072293838345,0.0,0.49646725608155173,1.5970218704331114,-0.4698156958080542,0.0,-0.6956855720541631,-0.960640001495872,-0.8565616488133284,0.0,0.7734560659206599,-0.012868705278141617,-0.34154600670906227,0.0,-0.353809800541981
1729950890.46,-1.000465682988055,-1.1955566320528765,0.0,0.2154051089330315,0.0018200021315889728,-1.4616006001683148,0.0,-1.0157259370364218,0.9646953718911683,-0.17893213689512513,0.0,0.2670902927948348,-2.2891304401665944,-0.26575432814780864,0.0,0.17242305602682248
1729950890.56,1.0002148454092672,-0.7881763682559948,0.0,0.2154051089330315,1.5970218704331114,-0.42236187263292213,0.0,-0.8818083375048384,-0.960640001495872,0.40498265528970884,0.0,0.3656747795980927,0.0014474062620370264,0.12449218699736825,0.0,0.8392687406666425
1729950890.66,-1.000465682988055,0.4833438490494229,0.0,0.7159267408413554,0.0018200021315889728,-0.3416903732351981,0.0,-0.9703301405850376,0.9646953718911683,0.837512130982179,0.0,0.6009332140149585,2.2920252526906686,0.5340897690092482,0.0,1.0736234541183363
1729950890.76,1.0002148454092672,0.7425858351019841,0.0,0.33476026731117015,0.0018200021315889728,-0.5315056659357265,0.0,-0.6275918773770869,-0.960640001495872,0.12023408379216637,0.0,1.1924401348345062,0.0014474062620370264,0.9082103950988388,0.0,1.2440632457195684
1729950890.86,-1.000465682988055,0.3352055713051022,0.0,0.4079134288977715,-1.5933818661699333,0.35588082743924343,0.0,-0.779667795489224,0.9646953718911683,-0.07800859256688288,0.0,0.32982587530599883,0.0014474062620370264,0.6114940364760602,0.0,1.5423328810217238
1729950890.96,0.875172312384433,0.43396442313464934,0.0,-0.18501219659362772,1.5970218704331114,-1.290766836737839,0.0,0.36884585473079656,-0.960640001495872,0.6284562177308185,0.0,0.007185736677154619,0.0014474062620370264,-0.5914972870706422,0.0,0.9457936104174125
1729950891.06,-0.8754231499632206,-0.541279238682127,0.0,0.21155494253373677,-1.5933818661699333,-0.2752550207900131,0.0,-0.9794092998753144,0.9646953718911683,0.6572915161103164,0.0,0.24468472761227605,-2.2891304401665944,-1.331675594722032,0.0,-0.995089516441616
1729950891.16,1.0002148454092672,1.3227940896005734,0.0,0.0498479537633552,0.0018200021315889728,-0.8921547220667295,0.0,-0.9725999304076068,-0.960640001495872,0.650082691515442,0.0,0.38359923174413957,0.01576351780221567,-1.589689819611405,0.0,-0.7096028655095526
1729950891.26,-1.000465682988055,0.7981376892561036,0.0,0.21155494253373677,0.0018200021315889728,-0.18034737443974888,0.0,-0.7615094769086703,0.9646953718911683,-0.24381155824899567,0.0,0.9907900481914788,-0.012868705278141617,-2.054115424412277,0.0,-1.1357023445126324
1729950891.36,1.0002148454092672,0.4092747101772626,0.0,0.015196456169701713,1.5970218704331114,0.1755562993737414,0.0,-0.7569698972635319,-0.960640001495872,-0.11765712783869225,0.0,0.40376424040844233,0.01576351780221567,-2.154095936556909,0.0,-0.9482185737512773
1729950891.46,-1.000465682988055,-0.6894175164264477,0.0,0.26545727212386383,-1.5933818661699333,-0.194583521392288,0.0,-0.15547559428269114,0.9646953718911683,0.49869737502307737,0.0,0.2850147449408817,-0.027184816818320263,-1.739660587828353,0.0,-0.8161277352603226
1729950891.56,1.0002148454092672,-0.4240031021345405,0.0,0.3039589361168117,-1.5933818661699333,0.2467370341364401,0.0,-0.8069052733600545,0.9646953718911683,0.7185665251667493,0.0,0.43513203166402453,0.01576351780221567,-1.1881551821273177,0.0,-1.0100029982067238
1729950891.66,-1.000465682988055,0.5327232749641965,0.0,-0.13496003340279536,3.1922237387346337,1.6371340531678094,0.0,-1.081549841890929,-0.960640001495872,2.153122619546774,0.0,0.4261698055910011,0.0014474062620370264,-0.3157445842201249,0.0,-0.8246497248403841
1729950891.76,1.0002148454092672,0.8907241128463047,0.0,-0.015604875024656371,-1.5933818661699333,0.2704639457240056,0.0,-0.8704593883919924,0.9646953718911683,1.306085729649021,0.0,1.5957403081205617,2.2920252526906686,-0.00774010325843597,0.0,-1.133571847117617
1729950891.86,-1.000465682988055,0.27348128891163526,0.0,0.6004217488625115,0.0018200021315889728,-0.5315056659357265,0.0,-0.9272041339562226,-0.960640001495872,0.6572915161103164,0.0,0.41048590996321,0.0014474062620370264,-0.7688820666820868,0.0,-0.8118667404702917
1729950891.96,1.0002148454092672,-0.2079681137574062,0.0,-0.08875803661125772,0.0018200021315889728,-0.40338034336286926,0.0,-0.8046354835374853,-0.960640001495872,0.09500319771010521,0.0,0.3656747795980927,0.0014474062620370264,-1.1962181266551108,0.0,-0.9418270815662311
1729950892.06,-1.000465682988055,-1.2202463450102634,0.0,0.10375028335348228,0.0018200021315889728,0.6026407079499304,0.0,-0.5299909150066109,0.9646953718911683,-0.07079976797200838,0.0,0.3365475448607665,0.0014474062620370264,-1.1881551821273177,0.0,-0.9290440971961388
1729950892.16,1.0002148454092672,1.1067591012234383,0.0,0.21733019213267885,0.0018200021315889728,0.5172238262346927,0.0,-0.8523010698114387,-0.960640001495872,0.47707090123845386,0.0,1.1252234392868306,0.0014474062620370264,-0.8495115119600156,0.0,-0.9056086258509692
1729950892.26,-1.000465682988055,0.9771381081971584,0.0,0.3309101009118754,0.0018200021315889728,1.067688175066225,0.0,-0.5731169216354258,0.9646953718911683,0.36893853231533635,0.0,1.5733347429380031,0.0014474062620370264,-1.2558839161607784,0.0,-1.1612683132528172
1729950892.36,1.0002148454092672,-0.27586482439021986,0.0,0.03829745456547071,0.0018200021315889728,0.3701169743917836,0.0,-0.6502897756027789,0.9646953718911683,-0.13928360162331577,0.0,0.3163825361964637,0.0014474062620370264,-1.3203874723831217,0.0,-1.0419604591319547
1729950892.46,-1.000465682988055,-1.4239364769087037,0.0,-0.28126635657599774,0.0018200021315889728,-0.2752550207900131,0.0,-0.8069052733600545,-0.960640001495872,-0.4060101116336724,0.0,0.6479849008983314,0.0014474062620370264,-1.102687970132713,0.0,-1.1463548314877094
1729950892.56,1.0002148454092672,-1.479488331062824,0.0,0.685125409646997,-1.5933818661699333,0.9443082348108816,0.0,-0.7047647313444401,-0.960640001495872,0.4013782429922712,0.0,0.9235733526438027,0.0014474062620370264,-0.2802676282978364,0.0,-0.9631320555163851
1729950892.66,-1.000465682988055,0.40310228193791586,0.0,1.0239400527849394,3.1922237387346337,0.4555338561070214,0.0,-0.1327776960569989,-0.960640001495872,0.12023408379216637,0.0,2.536774045788024,0.0014474062620370264,-0.14319757132535701,0.0,-0.8523461909755843
1729950892.76,-1.000465682988055,-1.0659356390265962,0.0,1.362754695922882,0.0018200021315889728,0.2230101225488735,0.0,-0.14866622481498346,0.9646953718911683,-0.9178366578697613,0.0,1.6405514384856787,0.0014474062620370264,-0.051280003708517194,0.0,-0.9908285216515851
1729950892.86,1.0002148454092672,-0.9795216436757423,0.0,1.701569339060824,0.0018200021315889728,0.2609731810889792,0.0,-0.9862186693430222,-0.960640001495872,-0.8962101840851379,0.0,1.5733347429380031,0.0014474062620370264,0.2615622439698477,0.0,-0.9439575789612465
1729950892.96,1.0002148454092672,-1.18938420381353,0.0,1.4089566927144193,0.0018200021315889728,0.1281024761986093,0.0,-0.7070345211670092,0.9646953718911683,-1.3395528966699193,0.0,1.8197959599461477,0.0014474062620370264,0.517963879953662,0.0,-1.1484853288827246
1729950893.06,-1.000465682988055,-1.2325912014889568,0.0,1.5725887646844485,-4.783785602772971,1.0629427927487114,0.0,-0.5594981827000105,-2.885975374882908,-0.7087807446184007,0.0,2.4023406546926727,-2.2891304401665944,1.0452804520713184,0.0,-0.9226526050110925
1729950893.16,1.0002148454092672,-0.022795266577005376,0.0,1.7362208366544771,3.1922237387346337,1.167341203734002,0.0,3.387666318747846,0.9646953718911683,0.8483253678744896,0.0,4.620491607765977,2.2920252526906686,1.7644951039504464,0.0,0.2192939987171614
1729950893.26,-1.000465682988055,-0.6338656622723274,0.0,2.879720257245033,0.0018200021315889728,0.5836591786798776,0.0,0.26216573307004354,0.9646953718911683,0.7005444636795635,0.0,2.9400742190740794,0.0014474062620370264,1.9467176502785661,0.0,-0.9801760346765084
1729950893.36,1.0002148454092672,-0.763486655298608,0.0,2.1481886413790208,0.0018200021315889728,1.7225509348830472,0.0,0.24854699413462836,-0.960640001495872,0.34731205853071284,0.0,3.0072909146217555,0.0014474062620370264,2.277298375918075,0.0,-0.8395632066054919
1729950893.46,-1.000465682988055,-0.6709002317084076,0.0,2.2251919693649174,0.0018200021315889728,0.7497475597928394,0.0,0.26216573307004354,0.9646953718911683,0.8879739031462998,0.0,2.9624797842566384,0.0014474062620370264,1.6870908364836343,0.0,-1.0227859825768162
1729950893.56,1.0002148454092672,-1.498005615780864,0.0,2.687211937280293,-1.5933818661699333,0.7117845012527337,0.0,-0.1827130721535217,-0.960640001495872,-0.993529316115944,0.0,2.2455016984147624,0.0014474062620370264,1.7064419033503373,0.0,-0.9908285216515851
1729950893.66,-1.000465682988055,0.008066874619728099,0.0,1.6630676750678761,1.5970218704331114,0.32266315121665146,0.0,1.0951785979529438,0.9646953718911683,-0.09963506635150639,0.0,3.925919087106659,0.0014474062620370264,0.7534018601652148,0.0,-1.1463548314877094
1729950893.76,1.0002148454092672,-0.4054858174165004,0.0,0.6389234128554594,0.0018200021315889728,0.22775550486638726,0.0,-0.5572283928774414,0.9646953718911683,-0.13928360162331577,0.0,2.4023406546926727,-2.2891304401665944,0.25027412163093743,0.0,-0.9269135998011234
1729950893.86,-1.000465682988055,-0.9671767871970489,0.0,-0.7625371564878477,-4.783785602772971,1.75576861110564,0.0,-0.9249343441336534,-0.960640001495872,-0.7700557536748344,0.0,1.8197959599461477,0.0014474062620370264,0.9565880622655968,0.0,-0.899217133665923
1729950893.96,1.0002148454092672,0.09448086997058182,0.0,-0.6277813325125297,4.787425607036149,0.17081091705622872,0.0,2.5024482879458545,0.9646953718911683,0.5527635594846357,0.0,3.3097660445862966,0.0014474062620370264,1.0404426853546431,0.0,-0.5817730218086286
1729950894.06,-1.000465682988055,-1.3930743357119701,0.0,-0.6970843276998362,-3.1885837344714556,-0.23254657993239367,0.0,0.5073030339075183,-0.960640001495872,-0.1500968385156271,0.0,4.799736129226446,2.2920252526906686,1.4951927567221626,0.0,-0.6669929176092446
1729950894.16,1.0002148454092672,-1.0906253519839828,0.0,-0.7663873228871426,1.5970218704331114,-0.6786125177786355,0.0,1.3448554784355569,0.9646953718911683,-0.5357689543414135,0.0,3.1641298708996657,0.0014474062620370264,1.2678177210384025,0.0,-1.1463548314877094
1729950894.26,-1.000465682988055,-1.0535907825479027,0.0,0.5080177552794362,0.0018200021315889728,-0.12814816894710304,0.0,-0.03517673368652294,-0.960640001495872,-1.8189397322290735,0.0,0.9459789178263612,0.01576351780221567,1.2113771093438526,0.0,-0.7884312691251224
1729950894.36,1.0002148454092672,-0.15241625960328595,0.0,-0.46222417734285337,0.0018200021315889728,1.053452028113685,0.0,-0.08738189960561488,0.9646953718911683,-0.9286498947620735,0.0,0.6883149182269369,-0.012868705278141617,0.4147581899979126,0.0,-0.8757816623207537
1729950894.46,-1.000465682988055,-1.2202463450102634,0.0,-0.7894883212829112,0.0018200021315889728,0.2847000926765458,0.0,0.08966170655478359,-0.960640001495872,-1.624301468167462,0.0,0.9168516830890352,-2.2891304401665944,0.04708791953055624,0.0,-0.9631320555163851
1729950894.56,1.0002148454092672,-1.1770393473348366,0.0,-0.5353773389294546,0.0018200021315889728,-0.39863496104535656,0.0,2.0938861198833965,0.9646953718911683,-1.624301468167462,0.0,1.4837124822077685,2.2920252526906686,-0.1061080264975094,0.0,-1.0579391895945702
1729950894.66,-1.000465682988055,-2.004144731407293,0.0,-0.5892796685195817,1.5970218704331114,-1.0060438976870465,0.0,1.0270849032758678,0.9646953718911683,-1.8009176707418877,0.0,0.7152015964460074,0.0014474062620370264,-0.42701321870366704,0.0,-1.1527463236727555
1729950894.76,1.0002148454092672,-0.9795216436757423,0.0,-0.7779378220850269,0.0018200021315889728,-0.8352101342565714,0.0,0.9362933103730992,-0.960640001495872,-1.7432470739828916,0.0,0.9146111265707794,0.0014474062620370264,-0.7446932330987078,0.0,-0.8225192274453687
1729950894.86,-1.000465682988055,-0.4795549562886608,0.0,-1.0551498028342525,0.0018200021315889728,0.10437556461104378,0.0,1.1405743944043283,0.9646953718911683,-0.8313307627312673,0.0,0.7824182919936831,0.01576351780221567,-0.5302189086594163,0.0,-1.1101363757724476
1729950894.96,1.0002148454092672,-0.5659689516395138,0.0,-0.758686990088553,0.0018200021315889728,0.3701169743917836,0.0,1.3448554784355569,-0.960640001495872,-1.5377955730289679,0.0,1.0580067437391545,-2.303446551706774,-0.7108288660819777,0.0,-0.8906951440858616
1729950895.06,-1.000465682988055,-0.5104170974853942,0.0,-0.9742963084490617,0.0018200021315889728,-0.13763893358212945,0.0,1.798813442949399,0.9646953718911683,-0.7412204552953364,0.0,0.6367821183070523,0.0014474062620370264,-0.2834928061089533,0.0,-0.9897632729540776
1729950895.16,1.0002148454092672,0.5759302726396233,0.0,-1.3554627819792469,0.0018200021315889728,-0.20881966834482815,0.0,1.0270849032758678,-0.960640001495872,-0.6583189724542792,0.0,0.7062393703729838,0.0014474062620370264,0.06160121968058331,0.0,-1.0888314018222938
1729950895.26,-1.000465682988055,1.0450348188299714,0.0,-1.0744006348307265,0.0018200021315889728,-0.6548856061910695,0.0,0.40516249189190395,0.9646953718911683,-1.1665411063929314,0.0,0.851875544059615,0.0014474062620370264,-0.06256812604742745,0.0,-0.8906951440858616
1729950895.36,1.0002148454092672,0.5635854161609299,0.0,-1.336211949982773,0.0018200021315889728,0.8209282945555381,0.0,-0.5799262911031334,-0.960640001495872,-0.7916822274594579,0.0,0.8675594396874061,0.0014474062620370264,0.01806131923050137,0.0,-0.7266468446696758
1729950895.46,-1.000465682988055,0.10065329820992852,0.0,-0.816439486077975,0.0018200021315889728,0.5741684140448511,0.0,-1.029344675971837,0.9646953718911683,0.5059061996179519,0.0,0.9683844830089198,0.0014474062620370264,0.6437458145872311,0.0,-1.005742003416693
1729950895.56,1.0002148454092672,-0.3499339632623802,0.0,-1.0975016332264953,0.0018200021315889728,0.346390062804217,0.0,-0.7456209481506858,-0.960640001495872,0.5455547348897613,0.0,1.1252234392868306,0.0014474062620370264,1.0081909072434714,0.0,-0.8828123037243045
1729950895.66,-1.000465682988055,0.13768786764600868,0.0,-1.0551498028342525,0.0018200021315889728,0.3843531213443227,0.0,-0.9272041339562226,0.9646953718911683,0.5491591471871989,0.0,0.9459789178263612,0.0014474062620370264,1.5774347909056505,0.0,-0.7600956537714175
1729950895.76,1.0002148454092672,1.0882418165053989,0.0,-1.10135179962579,0.0018200021315889728,0.2230101225488735,0.0,-0.822793802118039,-0.960640001495872,0.28603704947427994,0.0,1.0131956133740372,0.01576351780221567,1.8418993714172582,0.0,-0.637165954079029
1729950895.86,-1.000465682988055,0.9462759670004243,0.0,-1.3400621163820676,-1.5933818661699333,1.034470498843632,0.0,-0.2780442447014285,0.9646953718911683,-0.14649242621819025,0.0,1.2372512651996237,-0.012868705278141617,1.617749513544615,0.0,-0.6733844097942908
1729950895.96,1.0002148454092672,1.1623109553775592,0.0,-0.6970843276998362,1.5970218704331114,1.2907211439893456,0.0,0.26670531271518205,0.9646953718911683,0.17430026825372474,0.0,1.46130691702521,0.01576351780221567,1.6000110355834711,0.0,-0.46885665987281255
1729950896.06,-1.000465682988055,1.6437603580466,0.0,-0.7009344940991309,-1.5933818661699333,0.31317238658162505,0.0,-0.7932865344246393,-0.960640001495872,1.2267886591054022,0.0,0.9907900481914788,0.0014474062620370264,1.5274445348333343,0.0,-0.7820397769400761
1729950896.16,1.0002148454092672,3.1868674178832723,0.0,-0.6162308333146453,1.5970218704331114,0.9490536171283943,0.0,0.7774080227932542,0.9646953718911683,0.5960165070538828,0.0,1.7749848295810309,0.0014474062620370264,0.8533823723098474,0.0,-0.658470928029183
1729950896.26,-1.000465682988055,2.8720735776765918,0.0,-0.6701331629047727,-1.5933818661699333,0.13759324083363572,0.0,-0.8046354835374853,-0.960640001495872,0.4842797258333284,0.0,2.559179610970583,2.2920252526906686,0.2454363549142615,0.0,-0.28350338650647283
